# Created at 2022-04-21 11:22:19 in PDT somewhere in time. 
1650558150379277056,0.002622,0.001635,0.002286 
1650558150389673984,-0.000141,-0.003998,-0.000421 
1650558150401400064,-0.000678,0.000706,-0.000376 
1650558150409397248,-0.000268,-0.002576,-0.000480 
1650558150419529984,0.000007,-0.002491,-0.001149 
1650558150429460992,-0.000408,-0.000339,0.000179 
1650558150439607040,0.001307,0.000293,0.001395 
1650558150451256064,-0.002152,0.000676,0.000716 
1650558150459627264,0.000976,-0.000892,-0.003613 
1650558150469708800,-0.001202,0.001177,-0.001257 
1650558150479702016,0.002566,0.000476,-0.001774 
1650558150489768960,-0.000851,0.000893,0.001753 
1650558150501225984,0.003047,0.001485,-0.001445 
1650558150509841920,-0.002084,-0.000356,0.000067 
1650558150519917056,-0.000641,-0.000944,0.000801 
1650558150529899008,-0.002005,-0.002022,-0.000277 
1650558150540097024,-0.000353,-0.002340,-0.000962 
1650558150551336960,-0.000072,-0.000443,-0.001286 
1650558150560130048,0.000093,0.001065,-0.000924 
1650558150570233856,0.000318,-0.000294,-0.000861 
1650558150580132864,0.000634,0.001610,0.001158 
1650558150590324992,0.000493,0.001346,-0.001885 
1650558150600646144,-0.000693,0.000753,-0.001400 
1650558150610136064,-0.001225,0.000743,-0.001545 
1650558150620305152,0.001461,-0.001079,0.000632 
1650558150630390272,0.001045,0.001086,0.000938 
1650558150640380928,-0.000005,-0.000893,-0.000072 
1650558150651547904,-0.000424,-0.000446,-0.001394 
1650558150660203008,-0.002377,-0.000584,0.002256 
1650558150670330880,0.000321,-0.000867,-0.000127 
1650558150680231936,0.002687,-0.001656,-0.000251 
1650558150690408960,-0.002796,0.000766,-0.000812 
1650558150701370112,0.000025,-0.001684,-0.001877 
1650558150710522112,-0.001086,-0.001458,0.000236 
1650558150720468992,-0.002081,-0.000429,0.000361 
1650558150730874112,0.000210,0.001057,-0.000783 
1650558150740442880,0.001404,-0.000890,-0.000679 
1650558150752029952,0.001904,-0.001709,-0.000506 
1650558150760744960,0.000257,0.001038,-0.001099 
1650558150770827008,0.000041,0.000433,-0.002020 
1650558150780699136,-0.001475,-0.001313,-0.001501 
1650558150790926080,0.001493,0.002057,0.001666 
1650558150801907968,0.000223,-0.000938,0.000473 
1650558150810968832,0.000343,0.000693,0.001162 
1650558150821009152,-0.002138,-0.000584,-0.002647 
1650558150831035136,-0.001326,-0.000746,-0.001652 
1650558150841054976,-0.000155,0.000271,-0.001868 
1650558150852216832,0.000920,0.001053,0.000758 
1650558150861117952,0.000709,-0.000481,0.001056 
1650558150871227904,-0.002785,-0.000592,-0.001801 
1650558150881218048,-0.001541,0.001536,0.000242 
1650558150891305984,-0.000642,-0.000363,-0.002486 
1650558150902388992,-0.002041,0.002337,0.000193 
1650558150911356928,0.001640,-0.002150,-0.000116 
1650558150921426176,0.000123,0.001359,0.000317 
1650558150931406848,0.000075,-0.000341,-0.001417 
1650558150941494016,-0.000205,-0.000033,0.000133 
1650558150952220928,-0.001039,-0.002067,-0.000335 
1650558150961536768,-0.001364,-0.000322,0.000589 
1650558150971670272,-0.001857,-0.000534,-0.000914 
1650558150981522944,-0.001044,0.001356,-0.001329 
1650558150991701248,0.001203,0.000437,0.001240 
1650558151002465024,0.000533,0.001111,0.000895 
1650558151011752192,-0.000629,-0.001519,-0.000911 
1650558151021851904,-0.001533,0.000270,0.000619 
1650558151032061184,-0.001424,0.000108,-0.001728 
1650558151041754880,-0.001411,0.000536,-0.000904 
1650558151052188928,0.001368,0.000135,-0.000922 
1650558151062049024,-0.000136,-0.001578,-0.000326 
1650558151072092160,-0.002108,0.000709,0.000802 
1650558151081987840,-0.001357,-0.000202,0.000040 
1650558151092145920,-0.002270,-0.000487,0.000320 
1650558151102788096,0.000377,0.002781,0.000800 
1650558151112133120,0.001322,-0.000458,-0.002410 
1650558151122180864,-0.001462,-0.000732,0.000486 
1650558151132265984,-0.002170,-0.000865,0.000133 
1650558151142365952,-0.000595,0.000304,0.000218 
1650558151153041920,-0.001335,-0.000913,-0.001009 
1650558151162348032,0.001641,-0.001576,-0.001366 
1650558151172485888,-0.001095,-0.001431,0.001076 
1650558151182334976,0.002056,-0.000101,0.000354 
1650558151192509184,-0.000099,-0.001014,0.001670 
1650558151202891776,-0.001866,0.000403,-0.000053 
1650558151212576768,-0.001399,-0.000884,-0.001563 
1650558151222685952,-0.002132,0.001456,0.000619 
1650558151232659968,-0.001284,-0.001810,-0.001027 
1650558151242758144,-0.000324,-0.000791,-0.001727 
1650558151253507072,-0.001039,-0.000054,0.001020 
1650558151262813184,-0.004317,-0.000827,-0.001352 
1650558151272901888,-0.000276,-0.001630,0.000632 
1650558151282870016,-0.000166,0.001332,-0.002410 
1650558151292993024,0.001200,-0.001448,-0.000079 
1650558151303868928,-0.000940,-0.001029,-0.000488 
1650558151312978944,-0.001143,-0.001710,0.000118 
1650558151323110144,0.001165,-0.000527,0.001343 
1650558151333044992,-0.000598,-0.000358,-0.000051 
1650558151343152128,0.002359,0.000811,0.002331 
1650558151353556224,0.000895,0.001063,-0.000981 
1650558151363225856,-0.001429,-0.003158,-0.000316 
1650558151373300992,-0.000718,-0.000894,-0.001626 
1650558151383311872,-0.001386,-0.002666,-0.000920 
1650558151393278976,-0.000498,-0.000978,-0.001616 
1650558151403439872,0.000558,0.000098,-0.002285 
1650558151413295872,0.001765,-0.000563,-0.000151 
1650558151423502080,0.001379,0.000441,0.000752 
1650558151433448960,-0.000916,0.001015,-0.000418 
1650558151443508224,-0.002134,0.000725,0.000578 
1650558151453662976,-0.001343,-0.002299,0.002090 
1650558151463590144,0.000147,0.001401,0.000110 
1650558151473688064,0.003277,0.001637,0.003393 
1650558151483646976,-0.003254,-0.000385,-0.001003 
1650558151493742080,0.000120,0.000953,-0.000212 
1650558151503979008,0.001627,0.001373,-0.000957 
1650558151513804032,-0.000338,-0.002054,-0.000445 
1650558151523943936,-0.000227,0.000565,-0.000958 
1650558151536775168,-0.001255,0.000968,0.002011 
1650558151543926016,-0.000755,0.000615,0.001392 
1650558151554013952,0.000662,0.000503,0.000884 
1650558151563974912,-0.001988,-0.000176,0.000013 
1650558151574119936,-0.001646,0.001533,-0.001767 
1650558151587229952,-0.000516,-0.000807,-0.001141 
1650558151594146048,0.001675,0.000922,0.000016 
1650558151604443904,0.000868,-0.000031,-0.000829 
1650558151614196992,-0.001885,0.000724,0.000060 
1650558151624317184,0.001077,0.000720,0.000910 
1650558151637338112,-0.001005,-0.000728,-0.002069 
1650558151644325120,-0.000704,-0.000695,-0.001493 
1650558151654444032,0.001533,0.002335,-0.000636 
1650558151664398080,0.000872,-0.001141,-0.001417 
1650558151674541056,-0.002325,0.000187,0.001892 
1650558151687449856,-0.001371,-0.002665,0.000289 
1650558151694531072,-0.001065,0.001120,-0.000550 
1650558151704722944,0.001459,0.000896,-0.001251 
1650558151714583808,0.001182,0.001536,-0.001457 
1650558151724722944,0.000617,0.000686,0.001428 
1650558151737337088,0.001183,0.001626,-0.000356 
1650558151744751104,-0.000436,0.000327,-0.001567 
1650558151754906112,-0.000428,-0.000496,-0.000251 
1650558151764792064,0.003515,0.001076,-0.002636 
1650558151775128832,0.000406,0.001349,0.001157 
1650558151788011008,0.000409,-0.000795,0.002462 
1650558151794914048,0.000190,0.000312,-0.000461 
1650558151805068032,-0.003633,-0.000694,0.000962 
1650558151815089920,0.001600,-0.000932,-0.000978 
1650558151825108992,-0.001186,0.000114,-0.000141 
1650558151837726976,-0.000614,0.001480,0.000686 
1650558151845124096,0.001481,0.000891,-0.001020 
1650558151855312896,-0.000782,0.000869,-0.001610 
1650558151865217024,-0.001656,0.000324,-0.000605 
1650558151875589888,-0.001133,-0.001632,0.000201 
1650558151888151296,0.002005,-0.000399,0.000342 
1650558151895336192,0.001523,-0.000867,0.001552 
1650558151905467904,0.000315,0.000869,0.000242 
1650558151915420928,-0.000376,0.000927,0.001452 
1650558151925495040,-0.000783,-0.001750,-0.000134 
1650558151938099968,-0.000785,0.000186,-0.003470 
1650558151945528064,-0.000752,-0.000640,-0.001507 
1650558151955717120,0.002935,0.000500,0.002994 
1650558151965613824,0.001914,-0.003785,0.001841 
1650558151975900160,-0.000935,-0.000486,0.000943 
1650558151988320000,-0.000522,0.000499,0.000152 
1650558151995887104,-0.000646,-0.000551,0.001559 
1650558152005872128,0.000854,0.000555,-0.000564 
1650558152015905792,0.000760,-0.000683,-0.001328 
1650558152025875200,0.002266,0.000408,0.000747 
1650558152037489920,-0.000446,-0.001169,0.000186 
1650558152045689088,-0.000485,0.000482,-0.001415 
1650558152056064256,-0.001056,-0.000031,-0.001561 
1650558152066021888,0.000925,-0.001918,-0.002088 
1650558152076074240,0.003823,0.002161,-0.001440 
1650558152088401920,-0.000928,-0.000940,-0.001929 
1650558152096108032,0.000772,-0.000098,-0.001151 
1650558152106292992,-0.000611,-0.001365,0.000358 
1650558152116187136,-0.000687,-0.000833,-0.000041 
1650558152126369024,0.002304,0.001269,-0.000873 
1650558152138961920,0.002614,0.000927,-0.001912 
1650558152146564864,-0.000884,-0.000015,-0.000081 
1650558152156416768,-0.001360,0.000547,0.000468 
1650558152166406144,-0.000680,0.000811,-0.000217 
1650558152176456960,-0.001713,0.000284,-0.001619 
1650558152188824064,0.000664,-0.000986,-0.000527 
1650558152196464896,-0.000545,0.000402,0.000427 
1650558152206671104,-0.002487,-0.001340,-0.001473 
1650558152216591872,-0.000058,0.001086,-0.000504 
1650558152226739968,-0.001083,-0.001841,0.000545 
1650558152239165952,-0.001154,-0.000631,0.000321 
1650558152246749952,-0.000911,-0.001484,0.000193 
1650558152256846848,-0.000285,-0.001935,-0.000018 
1650558152266824960,0.000989,0.001147,0.000208 
1650558152276945152,-0.002977,-0.001956,-0.000270 
1650558152289246976,-0.001080,0.000065,0.000488 
1650558152296946944,-0.000588,-0.001672,-0.001097 
1650558152307084032,-0.000628,-0.000503,-0.000655 
1650558152317309952,0.001229,0.000383,-0.000339 
1650558152327147008,0.001570,-0.001615,0.000762 
1650558152339133952,-0.002216,0.000375,0.000163 
1650558152347155200,-0.001878,0.000815,0.000683 
1650558152357273088,-0.000798,-0.000507,0.000523 
1650558152367231744,0.001158,-0.001774,0.000891 
1650558152377343232,-0.002201,0.000339,-0.000159 
1650558152388985088,0.000694,-0.000500,-0.001456 
1650558152397340928,-0.000235,0.001108,0.001252 
1650558152407513088,-0.001601,-0.001894,0.001715 
1650558152417454848,-0.001237,0.000612,0.001222 
1650558152427602176,0.001845,-0.000035,-0.001354 
1650558152439623936,-0.000025,0.000269,-0.002111 
1650558152447538944,-0.000961,0.002288,0.001407 
1650558152457737984,0.000656,-0.000667,-0.000896 
1650558152467640832,-0.002103,-0.000714,-0.000052 
1650558152477740032,-0.002121,0.000343,0.001382 
1650558152489890048,-0.001122,0.001479,-0.000333 
1650558152497744128,0.001186,-0.000125,0.001417 
1650558152507927040,-0.000378,0.002140,-0.000176 
1650558152517838848,0.000200,0.001478,-0.003117 
1650558152528025088,-0.001548,0.000624,-0.000982 
1650558152539885056,-0.001436,-0.001761,0.000556 
1650558152547947776,0.000893,-0.002987,0.000895 
1650558152558107904,0.001791,-0.001628,-0.000676 
1650558152568048896,0.000757,-0.000027,0.000312 
1650558152578289920,-0.001774,-0.000616,-0.001013 
1650558152589954816,0.001393,0.000821,0.000848 
1650558152598286080,-0.002396,0.001312,0.000336 
1650558152608297728,-0.000127,0.002594,0.001109 
1650558152618262016,0.000532,0.001383,-0.001324 
1650558152628395008,0.000367,0.001283,-0.001945 
1650558152640315904,-0.003243,0.001404,-0.001151 
1650558152648387072,-0.002860,-0.001451,-0.001452 
1650558152658658048,-0.001995,0.001449,-0.000305 
1650558152668504064,0.001313,-0.000107,-0.000000 
1650558152678618880,0.003014,0.000344,0.000925 
1650558152690204160,0.002070,0.000758,-0.000991 
1650558152698528000,0.001497,0.000762,0.003501 
1650558152708744960,0.000594,0.000517,-0.000752 
1650558152718614016,0.001028,-0.000228,-0.001017 
1650558152728807936,0.000893,0.001852,-0.000396 
1650558152740355072,0.000448,0.002093,-0.001475 
1650558152748664832,0.002897,-0.001708,-0.001770 
1650558152759098880,0.001766,-0.000713,-0.000321 
1650558152768867072,-0.000057,-0.000853,-0.001307 
1650558152778952192,-0.000504,-0.000597,0.001168 
1650558152790322944,-0.000572,-0.000311,0.004841 
1650558152798994176,-0.000330,0.001046,-0.001373 
1650558152809085952,0.000088,0.000542,0.000651 
1650558152819080704,0.000079,0.001506,-0.002492 
1650558152829372928,-0.001826,-0.000803,0.002408 
1650558152840631040,-0.000370,-0.000471,-0.000928 
1650558152849143040,-0.000972,0.000751,-0.000820 
1650558152859260928,0.001910,-0.000118,-0.002255 
1650558152869276928,-0.000002,0.000477,-0.000620 
1650558152879412224,-0.001127,0.002213,0.000309 
1650558152890779136,-0.001290,0.002553,-0.001486 
1650558152899352064,-0.001534,0.001155,0.000038 
1650558152909529088,0.002391,-0.000598,0.002105 
1650558152919453184,0.002503,-0.000538,0.000181 
1650558152929558016,-0.000400,-0.001000,-0.003313 
1650558152940862208,0.000458,-0.000242,-0.000325 
1650558152949580032,0.000165,-0.000290,-0.000488 
1650558152959704832,0.001256,-0.000687,-0.000334 
1650558152969649920,0.000162,-0.000410,0.000154 
1650558152979811072,0.000224,0.001135,-0.000380 
1650558152990808064,0.002245,0.003017,-0.001399 
1650558152999780096,-0.000440,0.002934,0.000811 
1650558153009945856,-0.002136,0.000660,0.000992 
1650558153019840000,0.000835,-0.002612,-0.002527 
1650558153030006784,-0.000079,-0.001031,-0.000069 
1650558153039667968,0.001347,-0.000757,-0.001399 
1650558153050058752,0.000162,0.002200,-0.000073 
1650558153060167936,-0.000827,0.000128,0.001679 
1650558153070083072,0.000375,-0.002076,-0.000502 
1650558153080264192,-0.000129,0.000692,-0.001447 
1650558153090790912,0.003458,0.002229,-0.001290 
1650558153100212992,0.001465,0.000364,-0.000360 
1650558153110331136,-0.001054,0.002819,-0.000959 
1650558153120265984,-0.000798,-0.000510,0.000685 
1650558153130411264,-0.001574,0.000443,0.000044 
1650558153141489152,0.002241,-0.000569,0.000605 
1650558153150436864,-0.000161,0.000933,0.000541 
1650558153160773120,-0.000865,0.000104,0.002321 
1650558153170438912,-0.001193,-0.001187,-0.001985 
1650558153180615936,0.000491,0.000987,-0.000432 
1650558153191632128,0.000200,-0.001043,0.000905 
1650558153200630016,0.001920,0.000636,-0.000307 
1650558153210711040,0.002875,0.000654,0.000635 
1650558153220687872,0.001198,0.002637,0.002055 
1650558153231058176,-0.002296,0.001652,0.001865 
1650558153241827840,0.001381,-0.000341,-0.001465 
1650558153250842112,-0.002108,0.003079,0.000043 
1650558153260973056,-0.000241,-0.001189,0.000615 
1650558153270876928,0.000408,-0.001364,0.001446 
1650558153280946944,-0.000837,-0.000365,0.001188 
1650558153291457280,-0.001138,-0.001726,0.002123 
1650558153300980992,0.001413,0.000330,-0.002028 
1650558153311165952,-0.003115,-0.001412,-0.000608 
1650558153321066752,0.001383,0.003003,-0.000090 
1650558153331468032,0.000546,-0.000251,-0.000250 
1650558153341909760,-0.000785,0.002285,0.000292 
1650558153351184896,-0.000102,0.000439,0.000718 
1650558153361340928,-0.000441,-0.001745,-0.000853 
1650558153371272192,-0.002506,-0.000843,-0.001087 
1650558153381414912,-0.000413,-0.002839,0.001175 
1650558153392265984,0.000412,0.000280,0.000770 
1650558153401414912,-0.001213,0.002263,0.002128 
1650558153411543808,-0.001787,-0.000473,0.001452 
1650558153421474048,-0.002215,-0.000324,0.000683 
1650558153431698944,-0.000366,-0.000898,0.002257 
1650558153442258944,0.000989,-0.001610,0.002530 
1650558153451651072,0.000432,-0.000104,-0.002309 
1650558153461765120,0.001981,-0.001056,-0.002195 
1650558153471696896,-0.000024,-0.000704,-0.000308 
1650558153481831168,-0.000435,0.000343,-0.000011 
1650558153492442112,-0.000263,-0.000590,0.000372 
1650558153501880064,-0.000645,-0.000521,0.001316 
1650558153512033024,0.000151,0.001374,0.001166 
1650558153521970944,-0.000011,-0.000005,-0.000603 
1650558153532061184,0.002727,0.000420,-0.000428 
1650558153542718976,-0.000517,0.000954,0.001563 
1650558153552126976,-0.000452,0.001720,-0.001466 
1650558153562161920,0.000999,-0.000109,0.000118 
1650558153572143104,-0.001114,-0.000391,0.002241 
1650558153582321152,0.002466,-0.000240,0.000965 
1650558153592805888,0.001674,-0.000504,-0.000743 
1650558153602329088,-0.001147,0.001119,-0.002409 
1650558153612481024,-0.000291,0.001488,-0.000857 
1650558153622350080,-0.000171,-0.003006,-0.000645 
1650558153632584960,0.001204,-0.000891,0.000579 
1650558153642832128,0.000612,-0.001709,-0.000798 
1650558153652475904,0.000093,0.002091,-0.000917 
1650558153662513920,-0.000415,0.001520,0.002441 
1650558153672615168,-0.000828,0.003359,0.001991 
1650558153682601984,-0.001591,-0.000581,-0.001513 
1650558153693267712,0.002164,-0.001777,0.000533 
1650558153702701056,0.001706,0.002066,-0.000154 
1650558153712581120,0.002532,-0.000790,-0.001099 
1650558153722516992,-0.000365,-0.001136,-0.000707 
1650558153732835072,-0.001062,0.000927,0.001033 
1650558153743582976,0.002338,0.001885,-0.000980 
1650558153752654080,0.001158,0.000689,-0.000071 
1650558153762925056,0.002812,0.000030,0.001012 
1650558153772719872,0.001407,0.000093,-0.000253 
1650558153783042816,-0.002396,-0.001739,0.001443 
1650558153793168128,-0.001304,0.000507,0.002234 
1650558153803028224,0.001840,-0.003068,-0.002572 
1650558153813074176,0.001383,0.001195,-0.000191 
1650558153823083008,0.000516,-0.002937,0.000254 
1650558153833129984,-0.001309,0.000325,0.000381 
1650558153843358976,0.000440,-0.000707,0.000410 
1650558153853076992,0.000593,-0.000237,-0.000408 
1650558153863281920,0.001629,0.001066,-0.000757 
1650558153876442880,-0.001314,0.000702,0.001538 
1650558153883316992,0.001051,-0.000611,0.000262 
1650558153893505024,-0.000501,-0.002960,-0.002258 
1650558153903385088,-0.000646,0.000805,-0.002042 
1650558153913431040,-0.000236,0.002722,0.000503 
1650558153926568960,-0.000291,-0.001720,0.001504 
1650558153933456896,0.001122,-0.000415,0.001240 
1650558153943687936,0.000040,-0.000667,0.002846 
1650558153953609984,-0.000135,0.002021,0.001558 
1650558153963697920,-0.000905,-0.001911,-0.000049 
1650558153977030912,0.000868,-0.002242,0.000124 
1650558153983688704,-0.002050,0.000337,-0.001561 
1650558153993752832,-0.000697,-0.000209,-0.000879 
1650558154003799040,0.001799,-0.000681,-0.000919 
1650558154013943040,-0.002795,0.000237,0.001957 
1650558154027110144,-0.001970,0.001105,0.001435 
1650558154033735936,0.000603,0.000807,0.001042 
1650558154043689984,-0.001150,-0.002041,-0.000490 
1650558154053957888,0.000061,0.002081,-0.000279 
1650558154064131072,-0.000910,0.001909,-0.001196 
1650558154077455872,0.000452,0.001392,0.000343 
1650558154084176128,0.000800,0.002340,0.000215 
1650558154094167040,-0.000096,-0.000717,-0.001957 
1650558154104210944,-0.001646,0.000866,-0.000246 
1650558154114331904,0.001179,-0.003066,0.002387 
1650558154127321088,-0.001984,-0.002221,-0.001766 
1650558154134315008,-0.001281,-0.000967,-0.001253 
1650558154144445952,-0.002560,-0.000450,0.001825 
1650558154154397952,-0.000030,0.000019,0.002536 
1650558154164484864,-0.000721,0.003070,0.000630 
1650558154177464064,0.001209,-0.000242,-0.000002 
1650558154184563200,0.001535,-0.000570,-0.001260 
1650558154194628864,-0.001093,0.000006,-0.001334 
1650558154204617984,-0.000603,-0.002618,0.000915 
1650558154214641152,-0.002398,-0.001684,0.000276 
1650558154227549184,0.002249,0.001020,-0.001640 
1650558154234733056,-0.000057,0.000218,0.000523 
1650558154244858112,-0.000757,0.001019,0.001920 
1650558154254808064,-0.000750,0.000007,-0.000587 
1650558154264913152,-0.002243,0.000011,0.000207 
1650558154277706240,0.001476,0.000513,0.001224 
1650558154284950016,0.001572,0.001696,-0.001225 
1650558154295033856,-0.000240,0.000278,0.000235 
1650558154305027072,-0.000443,0.000087,0.001944 
1650558154315343872,0.001628,-0.000497,0.000027 
1650558154327769088,-0.000100,0.000957,-0.000878 
1650558154335181056,-0.000984,0.001749,-0.000797 
1650558154345268992,0.001954,0.000861,0.000352 
1650558154355229952,0.002713,0.003071,0.000648 
1650558154365342208,0.002353,-0.000122,-0.000135 
1650558154377728000,0.000796,-0.000126,0.001135 
1650558154385376000,-0.001892,0.001373,0.000891 
1650558154395521280,0.001742,-0.001460,0.000341 
1650558154405439744,0.001277,0.000244,-0.002293 
1650558154415572224,-0.000031,-0.001332,0.001385 
1650558154427887872,0.002408,0.001480,-0.002634 
1650558154435570944,-0.001881,-0.000517,-0.000055 
1650558154445664768,-0.002130,0.002998,0.002262 
1650558154455666176,0.000556,-0.001711,0.000353 
1650558154465754880,0.001565,0.000799,0.001147 
1650558154478449920,-0.000728,0.000214,0.001435 
1650558154485823232,0.000747,0.001863,0.001615 
1650558154495940096,-0.002179,0.000769,-0.000576 
1650558154505797888,-0.001606,-0.001069,-0.001146 
1650558154515891968,0.000112,0.003029,0.001903 
1650558154528173824,0.002149,0.001450,0.001188 
1650558154535934976,-0.002324,0.000729,0.001489 
1650558154546033920,0.000087,0.001897,0.000072 
1650558154556121856,-0.000749,-0.001418,0.000037 
1650558154566149888,-0.000318,-0.000318,-0.002232 
1650558154578576128,0.000207,0.000177,-0.000502 
1650558154586112000,0.001480,0.000943,-0.002125 
1650558154596260096,-0.000557,-0.000960,0.002370 
1650558154606260992,0.000434,-0.001856,0.000725 
1650558154616183040,0.000047,-0.000104,-0.000293 
1650558154628398848,-0.003254,-0.000109,-0.000140 
1650558154636317952,-0.000231,-0.000566,-0.001764 
1650558154646512896,-0.000065,-0.001468,-0.000540 
1650558154656450048,-0.000282,0.001729,0.001227 
1650558154666508032,0.001242,0.001768,0.000003 
1650558154678371072,0.001571,0.001186,-0.000478 
1650558154686543104,0.001195,-0.000522,0.000340 
1650558154696687104,0.000266,-0.001387,0.000421 
1650558154706671872,0.001992,0.001204,-0.000024 
1650558154716670976,0.000578,-0.000563,-0.000415 
1650558154727963904,0.003588,0.000012,-0.001339 
1650558154736700928,-0.000225,-0.001567,-0.000570 
1650558154746973952,-0.000975,0.000872,0.001374 
1650558154756831232,-0.000602,0.001304,0.000950 
1650558154766955776,0.001220,0.000047,0.000966 
1650558154778931200,-0.001076,0.003447,0.000951 
1650558154787010048,-0.002900,0.004209,-0.000077 
1650558154797096960,0.001133,0.000397,-0.001785 
1650558154807093248,0.002523,0.000512,0.000664 
1650558154817164800,0.000812,0.000944,0.000482 
1650558154829159936,0.001014,-0.000226,-0.001875 
1650558154837115136,0.000420,-0.000258,-0.000931 
1650558154847248128,0.001201,0.000220,0.001177 
1650558154857264128,-0.000761,0.002746,0.001082 
1650558154867419904,-0.000137,-0.001323,-0.000162 
1650558154879229952,0.000643,0.001282,-0.000105 
1650558154887364864,-0.000636,0.000434,-0.000853 
1650558154897497088,0.002752,-0.000098,-0.001700 
1650558154907457792,-0.001012,-0.000326,0.001939 
1650558154917513728,0.001638,0.000779,-0.002970 
1650558154928670976,-0.000493,-0.002268,0.001023 
1650558154937626880,-0.000501,-0.000868,-0.000656 
1650558154947691008,0.002129,-0.001579,-0.000470 
1650558154957662976,0.002430,-0.000466,-0.000766 
1650558154967812096,-0.001422,-0.000947,0.001887 
1650558154979603968,0.000271,-0.000038,0.002798 
1650558154987769088,-0.001337,-0.000585,-0.002867 
1650558154997961984,-0.001372,0.001076,0.000421 
1650558155007896832,-0.000665,0.001313,-0.000310 
1650558155017967104,0.003697,0.000036,-0.001355 
1650558155029641216,-0.001201,0.000213,0.001133 
1650558155037742080,0.001811,0.000864,-0.000379 
1650558155047805952,-0.001357,-0.000753,0.000552 
1650558155058078976,-0.000800,0.000609,0.002179 
1650558155068347904,0.000502,0.000554,-0.001939 
1650558155079645184,-0.003051,0.001054,-0.000314 
1650558155088224768,0.003526,-0.001618,-0.002724 
1650558155098417152,-0.000493,-0.001740,-0.001346 
1650558155108285952,-0.001163,0.000632,0.001179 
1650558155118401024,-0.002037,0.000379,-0.000119 
1650558155129626112,0.001836,0.000182,0.000124 
1650558155138306048,-0.000421,0.000975,0.000232 
1650558155148550144,0.001725,-0.000679,-0.001848 
1650558155158531072,-0.000600,0.001377,-0.002494 
1650558155168591872,0.001633,-0.000865,0.001106 
1650558155179730944,-0.002375,0.001184,0.000585 
1650558155188603904,0.003112,-0.000189,-0.001779 
1650558155198777088,-0.000356,-0.000107,0.002205 
1650558155208681984,0.000325,0.000783,0.000781 
1650558155218758144,0.000390,-0.001623,-0.002781 
1650558155230085888,-0.000086,-0.002185,-0.001129 
1650558155238795008,-0.003200,0.000775,-0.000130 
1650558155248898048,0.001879,0.001188,-0.001278 
1650558155258931200,0.001170,-0.000071,-0.000787 
1650558155269162240,-0.001188,-0.001497,0.000629 
1650558155279536128,0.001393,0.002110,-0.000454 
1650558155288985856,0.000361,0.001156,-0.000426 
1650558155299162880,-0.001558,-0.000784,-0.001621 
1650558155309106944,0.002888,0.000425,-0.000202 
1650558155319212800,0.000408,0.002059,-0.001316 
1650558155330747136,0.001534,0.001191,0.000876 
1650558155339156224,0.001299,0.000642,0.000731 
1650558155349339136,-0.000220,-0.001532,-0.002114 
1650558155359205120,0.000115,-0.001308,0.001047 
1650558155369359104,-0.000427,-0.000479,-0.000643 
1650558155380313856,-0.000065,-0.000355,0.001234 
1650558155389390080,0.001154,0.000269,-0.002057 
1650558155399571968,-0.000150,0.000477,-0.001661 
1650558155409495808,-0.000895,0.002250,-0.000003 
1650558155419607040,0.002450,0.002005,-0.002660 
1650558155430511104,0.000679,0.001950,0.000489 
1650558155439869952,0.002591,-0.002205,-0.001999 
1650558155449764864,-0.000366,0.000942,-0.000825 
1650558155459674880,0.000734,-0.001660,0.000780 
1650558155469820928,-0.001782,-0.001876,0.000365 
1650558155481116160,0.000452,0.000227,-0.001642 
1650558155489826048,0.001757,-0.000461,-0.000300 
1650558155499969024,0.000985,0.000836,0.002284 
1650558155509904896,-0.000438,-0.000857,-0.000177 
1650558155520011776,-0.002182,-0.000150,-0.000294 
1650558155531183104,-0.002357,-0.000229,-0.000489 
1650558155540022016,0.002101,0.000738,-0.002342 
1650558155550099968,0.000947,-0.000640,-0.000209 
1650558155560098048,-0.000999,0.001605,-0.000067 
1650558155570210816,-0.000810,0.001562,0.000670 
1650558155581222912,-0.002146,0.000886,-0.001065 
1650558155590206208,-0.000822,0.001268,0.000703 
1650558155600352000,-0.000112,-0.000693,-0.000751 
1650558155610494208,0.000550,-0.002853,-0.000343 
1650558155620409856,-0.000138,-0.001703,0.000379 
1650558155631092992,-0.002143,-0.001676,0.001627 
1650558155640412928,-0.000086,-0.000153,-0.000698 
1650558155650532864,-0.000471,-0.000276,0.000830 
1650558155660470016,0.000384,-0.000738,-0.002191 
1650558155670626048,0.001710,-0.000367,-0.002378 
1650558155681346048,-0.001176,-0.000924,0.001309 
1650558155690633984,0.000723,0.001463,-0.000812 
1650558155700760832,0.000699,0.001735,-0.001775 
1650558155710705920,0.000727,0.000508,-0.000401 
1650558155720808960,0.001930,-0.001130,-0.003890 
1650558155730666240,0.001445,0.000087,-0.003082 
1650558155740864000,0.000172,-0.000081,-0.001106 
1650558155750967040,0.000425,-0.002090,-0.000856 
1650558155760819968,0.000053,-0.001138,0.000067 
1650558155771074048,-0.001458,-0.000330,0.001839 
1650558155781458944,0.000551,-0.001016,0.000218 
1650558155791006208,0.004732,-0.000181,-0.001000 
1650558155801164032,0.001453,0.000590,-0.001230 
1650558155811087104,-0.000677,0.000823,-0.000206 
1650558155821127936,-0.001684,0.000756,0.000806 
1650558155831533056,0.001597,0.000696,-0.000300 
1650558155841156864,0.000313,-0.000077,0.000916 
