# Created at 2022-04-21 11:01:07 in PDT somewhere in time. 
1650556878662181888,0.003492,0.001306,0.001644 
1650556878672131072,0.002298,0.000903,-0.002603 
1650556878683004928,-0.001524,-0.000093,0.000394 
1650556878692316160,-0.001739,0.001009,0.001919 
1650556878702268160,0.001139,-0.000713,0.000060 
1650556878712451840,-0.001490,0.000832,0.000526 
1650556878722522112,-0.000110,-0.001153,-0.000231 
1650556878733350912,-0.002090,0.000309,-0.001978 
1650556878742620928,-0.000502,-0.000914,0.000015 
1650556878752737024,0.002905,0.003942,0.000046 
1650556878762649088,-0.001388,-0.002545,0.000665 
1650556878772646912,0.001843,-0.000927,-0.000061 
1650556878783160064,0.001395,0.001048,0.000337 
1650556878792696064,-0.003798,0.001327,0.000215 
1650556878802914048,0.001791,0.000510,-0.002147 
1650556878813022208,-0.001011,-0.002247,-0.001941 
1650556878823096064,-0.000717,-0.000891,-0.001033 
1650556878833488896,0.000431,-0.001693,0.001549 
1650556878843116032,-0.000020,0.003544,0.001400 
1650556878853214976,-0.000126,-0.002166,-0.000288 
1650556878863034880,0.002077,-0.000828,-0.000487 
1650556878873088000,-0.000257,0.000433,0.000096 
1650556878883503872,-0.000377,-0.000023,-0.000169 
1650556878893149952,0.002354,0.001860,-0.001834 
1650556878903557888,-0.001385,-0.000672,-0.000432 
1650556878913398016,0.001258,-0.001262,0.000145 
1650556878923430912,-0.001831,-0.001233,0.000814 
1650556878933640960,-0.000123,0.002649,0.000620 
1650556878943452928,-0.001657,-0.001224,-0.000734 
1650556878953276160,-0.001732,-0.001376,-0.001386 
1650556878963522048,0.000911,-0.001204,0.000841 
1650556878973490944,0.001130,0.000332,-0.000231 
1650556878983478016,0.000907,0.001113,0.000051 
1650556878993790208,0.002727,0.001680,0.003040 
1650556879003819008,0.001169,0.000485,0.000134 
1650556879014013952,0.000660,-0.001401,-0.000569 
1650556879023897088,0.000018,0.001391,0.000337 
1650556879033817088,-0.001148,0.001354,0.000624 
1650556879043991040,-0.001926,-0.000687,-0.000971 
1650556879053863936,0.000358,0.000028,0.001805 
1650556879063819776,-0.000115,-0.000113,0.000073 
1650556879073971968,-0.000797,0.002288,0.000934 
1650556879084093184,0.000748,0.000726,-0.000383 
1650556879094216704,0.000402,0.001172,0.000217 
1650556879104118784,0.000607,0.000815,0.000684 
1650556879114243072,0.000660,-0.000915,-0.000897 
1650556879124446976,-0.000365,-0.000156,0.001061 
1650556879134375936,0.000557,-0.000256,0.001147 
1650556879144291840,-0.000058,0.001371,0.000506 
1650556879154330112,-0.000443,-0.002561,-0.001771 
1650556879164750080,0.001199,-0.000656,-0.002186 
1650556879174587904,0.000123,0.001430,-0.001841 
1650556879184467968,0.000499,-0.001472,-0.000522 
1650556879194641152,-0.001359,0.003467,-0.000369 
1650556879204774912,0.000178,0.001312,-0.002783 
1650556879214694912,-0.001088,0.000025,-0.000975 
1650556879224589824,0.001466,-0.000944,0.000465 
1650556879234932992,0.003349,0.001646,0.000241 
1650556879244758016,-0.000430,0.001061,-0.000582 
1650556879254861824,0.002750,-0.001085,-0.001098 
1650556879264715008,0.002144,-0.002118,0.000222 
1650556879274863872,-0.001715,0.001590,0.000176 
1650556879284759040,-0.000668,0.001511,0.000382 
1650556879294949120,-0.001585,0.000177,-0.001442 
1650556879305017088,-0.000756,0.000444,-0.000853 
1650556879315241984,0.000152,0.000699,0.000712 
1650556879324815872,0.001802,0.001243,-0.001564 
1650556879334835968,0.000629,0.000783,-0.000405 
1650556879344975104,0.001067,-0.002113,-0.000409 
1650556879354970880,0.000681,-0.000407,0.001767 
1650556879365035008,-0.001085,0.000881,-0.000514 
1650556879375111936,-0.001739,-0.001949,0.000463 
1650556879385058048,-0.001196,-0.000680,-0.001422 
1650556879395171072,0.000672,-0.000268,-0.000933 
1650556879405219072,-0.000274,-0.001231,-0.000503 
1650556879415296000,0.000530,0.002791,0.001641 
1650556879425332992,0.001490,0.001752,0.000630 
1650556879435451904,0.000952,0.000170,0.001597 
1650556879445373952,0.001671,-0.001270,0.001958 
1650556879455461888,-0.001292,-0.001943,0.001104 
1650556879465451008,0.000574,0.000459,-0.001044 
1650556879475554816,0.000781,0.000477,0.001657 
1650556879485573888,-0.001292,-0.000143,-0.000547 
1650556879495671040,0.000533,-0.001682,-0.000239 
1650556879505713920,-0.000662,0.000814,0.000355 
1650556879515738112,-0.001510,-0.000108,-0.000637 
1650556879525756928,-0.000973,0.000595,0.001680 
1650556879535799040,0.000069,0.001556,-0.000199 
1650556879545909760,-0.000654,-0.001050,0.001700 
1650556879555892992,0.000948,0.000817,-0.000354 
1650556879565902848,0.000432,0.000427,0.001498 
1650556879575925760,0.000866,-0.000717,-0.000509 
1650556879586180096,-0.001087,0.000576,-0.000025 
1650556879596230912,0.000197,-0.001170,0.000937 
1650556879606243072,0.002627,0.000847,-0.000875 
1650556879616262912,-0.000842,-0.001085,0.000724 
1650556879626415872,-0.000310,-0.000493,-0.000283 
1650556879636347904,-0.003834,-0.001327,0.000558 
1650556879646236928,0.001105,-0.000573,-0.001650 
1650556879656291072,0.002053,-0.002064,0.000989 
1650556879666342144,0.000298,-0.000151,0.000736 
1650556879676590080,-0.000239,0.001353,-0.000674 
1650556879686449152,0.001990,-0.001446,-0.000029 
1650556879696624896,-0.000770,-0.000711,-0.000734 
1650556879706789888,0.000846,0.001327,0.000728 
1650556879716515072,-0.000235,0.001700,-0.000660 
1650556879726848000,-0.000380,0.001294,0.000422 
1650556879736871936,0.000964,0.001040,0.000182 
1650556879746798080,-0.001279,0.001742,-0.000063 
1650556879756765952,-0.000781,-0.002194,-0.000295 
1650556879766875904,-0.001600,-0.000184,0.000023 
1650556879777134848,0.001669,0.000800,-0.000983 
1650556879787293952,0.000431,-0.000448,-0.000367 
1650556879797196800,0.000316,0.001214,-0.002869 
1650556879807271936,0.000788,0.000581,0.001624 
1650556879817265920,-0.001870,0.003108,0.001757 
1650556879827303936,0.000199,0.002902,0.000051 
1650556879837212160,-0.001423,-0.002211,-0.001799 
1650556879847102208,-0.001561,0.001045,-0.002087 
1650556879857206784,0.000284,0.000051,-0.001629 
1650556879867467008,-0.000647,-0.000129,0.000537 
1650556879877349888,-0.000112,-0.000440,0.001645 
1650556879887516928,0.002127,0.001306,0.000064 
1650556879897607936,0.003926,-0.000432,-0.000804 
1650556879907771136,-0.000683,0.001361,0.001021 
1650556879919259136,0.000349,0.000803,-0.001921 
1650556879927536896,0.001035,-0.000513,-0.003114 
1650556879937625856,0.001026,-0.000353,-0.000605 
1650556879947513088,0.000957,-0.002247,0.000258 
1650556879957694976,0.001145,-0.001209,-0.002963 
1650556879969040896,-0.001129,0.001774,0.000257 
1650556879977666816,0.000340,-0.001968,0.000222 
1650556879987952896,0.001091,-0.002797,0.000369 
1650556879997959168,0.002087,-0.001014,-0.000380 
1650556880008257792,0.001189,-0.001135,0.000266 
1650556880019446784,0.000734,-0.000908,0.000606 
1650556880027947776,-0.000233,-0.003132,-0.000420 
1650556880038027008,-0.001142,-0.000402,0.001732 
1650556880047988992,0.001166,0.002869,-0.000486 
1650556880058032128,-0.001361,0.002832,0.001678 
1650556880069265920,-0.000162,0.000252,0.000284 
1650556880078461184,-0.000495,0.000581,-0.002020 
1650556880088278016,0.000260,-0.000279,-0.000627 
1650556880098461184,0.000715,-0.000467,-0.000154 
1650556880108231168,0.000346,0.000743,-0.001681 
1650556880119439104,0.000486,-0.002214,0.000341 
1650556880128304128,-0.001377,-0.000424,0.004246 
1650556880138455808,0.000365,-0.000277,-0.001194 
1650556880148417024,-0.000346,0.001654,-0.000510 
1650556880158430208,-0.001405,0.001840,0.001065 
1650556880169836032,-0.001456,-0.001103,-0.001114 
1650556880178522112,0.000017,-0.002276,-0.000492 
1650556880188862976,0.002259,-0.000778,0.001009 
1650556880198603264,-0.000585,0.000200,0.000642 
1650556880208786944,-0.003190,0.000197,-0.002891 
1650556880219790848,0.002383,-0.002974,-0.000941 
1650556880228843008,0.000105,-0.000936,-0.000445 
1650556880239215872,0.000145,-0.000402,-0.001078 
1650556880249169920,0.002250,0.000177,-0.000455 
1650556880259182080,-0.000658,-0.000842,0.000341 
1650556880271868928,-0.001926,-0.001802,0.000836 
1650556880279230208,0.000212,-0.001749,0.000004 
1650556880289425920,-0.001920,-0.004165,-0.000645 
1650556880299376896,-0.002517,0.000097,0.000946 
1650556880309478912,-0.000417,0.000639,0.000279 
1650556880322031872,-0.001566,0.000032,0.000799 
1650556880329245952,-0.000465,-0.002099,0.001333 
1650556880339250944,0.000657,0.000248,-0.000839 
1650556880349606912,-0.000553,0.004088,0.000479 
1650556880359665920,0.002707,-0.000167,-0.000788 
1650556880372564992,0.000415,0.000285,-0.000500 
1650556880379930112,-0.002094,0.000069,0.000321 
1650556880389827840,-0.000646,-0.000727,0.000345 
1650556880399783168,-0.001335,-0.001405,0.000304 
1650556880409674240,0.000626,0.001835,0.000062 
1650556880420312832,-0.002662,0.000913,-0.000110 
1650556880429779968,-0.000328,0.000635,-0.002832 
1650556880439936256,0.000817,0.001499,-0.000670 
1650556880449707008,0.002157,-0.000587,0.000266 
1650556880459744000,0.000167,0.002969,0.001082 
1650556880471312896,0.001630,0.000639,0.001084 
1650556880479915264,-0.000956,-0.000117,0.001072 
1650556880490264064,0.001033,-0.001367,0.000753 
1650556880500184064,0.000583,0.002396,0.000568 
1650556880510274816,0.000667,-0.000707,-0.003105 
1650556880522368000,-0.002347,-0.003015,0.001045 
1650556880530714112,-0.000249,0.000582,0.000711 
1650556880540498944,-0.001504,-0.001581,0.001349 
1650556880550526976,0.000572,-0.000432,0.000724 
1650556880560505856,0.000979,0.000196,-0.000709 
1650556880572452096,-0.001646,-0.001720,0.001013 
1650556880580610048,-0.000186,-0.001410,-0.001586 
1650556880590674944,-0.000844,-0.000421,-0.000094 
1650556880600668928,0.000070,0.000720,0.000516 
1650556880610661120,-0.000213,0.000084,0.000651 
1650556880622614016,0.000515,-0.002958,0.002509 
1650556880630764032,-0.002253,-0.000298,-0.001979 
1650556880641167104,-0.000055,-0.001634,0.000463 
1650556880650745856,-0.000139,0.000805,-0.001022 
1650556880660891904,0.001091,-0.000069,0.000582 
1650556880673032960,0.001004,-0.001404,-0.000574 
1650556880681079808,0.002554,-0.000813,-0.000359 
1650556880690904064,-0.000534,0.000639,-0.000272 
1650556880700948992,0.000860,0.002286,0.001036 
1650556880710795008,0.001306,0.000437,0.001752 
1650556880720860928,-0.000653,-0.000325,-0.001896 
1650556880730926080,0.000430,0.000991,-0.000332 
1650556880741068800,-0.001915,0.001667,0.001889 
1650556880750969856,-0.002517,0.001334,0.001528 
1650556880761022976,0.000770,-0.001154,0.002009 
1650556880771211264,-0.000645,0.000487,-0.000410 
1650556880781115136,-0.000016,0.002621,-0.000914 
1650556880791250944,0.002019,0.001074,0.001344 
1650556880801320960,0.001477,-0.000780,0.000690 
1650556880811223040,0.001279,-0.001308,0.000224 
1650556880821287168,-0.002444,0.001118,-0.000396 
1650556880831500032,-0.000359,0.002919,-0.001317 
1650556880841517056,-0.000369,0.002707,-0.000143 
1650556880851481088,0.000198,0.000880,0.002032 
1650556880861691904,-0.000162,-0.000254,-0.000113 
1650556880871616768,-0.001573,-0.000900,-0.001794 
1650556880881634048,0.001066,0.000393,-0.001219 
1650556880891684096,0.000368,0.002837,-0.001797 
1650556880901733888,0.002263,-0.000553,0.001077 
1650556880911702272,0.000894,0.000529,0.000594 
1650556880921759232,0.003757,-0.001254,-0.000623 
1650556880931859968,-0.000157,0.001366,-0.001163 
1650556880941811200,-0.001040,0.004143,-0.000256 
1650556880951870976,-0.000181,0.000418,-0.000545 
1650556880962108160,-0.001753,0.000392,0.003145 
1650556880971965952,-0.001846,-0.000112,-0.001596 
1650556880982074112,0.001239,0.002438,-0.000667 
1650556880992017152,-0.000990,0.002564,0.000445 
1650556881002161920,0.000998,0.000544,-0.000691 
1650556881012128768,-0.001295,-0.001652,0.000489 
1650556881022150144,-0.001726,-0.001772,0.000309 
1650556881032238848,-0.000555,-0.002551,0.000603 
1650556881042354944,-0.000951,-0.000062,0.003200 
1650556881052606976,-0.002798,-0.000275,0.000092 
1650556881062561024,-0.000619,-0.002332,-0.000019 
1650556881073763840,-0.001153,-0.001119,-0.002374 
1650556881082944768,-0.000024,-0.001971,-0.001118 
1650556881092789248,-0.001880,0.001814,0.001098 
1650556881102816000,-0.000770,0.000451,-0.001808 
1650556881112935936,-0.002588,-0.000800,-0.000029 
1650556881123905024,-0.002418,-0.001402,0.000195 
1650556881132896000,0.000423,0.001274,-0.000793 
1650556881143085056,0.000707,0.000841,-0.000588 
1650556881153030912,0.000170,0.000411,-0.001053 
1650556881163034880,0.000697,0.000342,0.000879 
1650556881173679872,0.001062,0.000652,0.000759 
1650556881183145984,0.000296,0.002582,-0.001537 
1650556881193574912,0.000577,-0.001397,-0.000429 
1650556881203188992,0.000127,-0.001715,-0.000124 
1650556881213246720,-0.000510,0.000583,-0.000488 
1650556881224080128,0.000362,0.001819,-0.000963 
1650556881233353216,0.000554,0.000526,-0.000793 
1650556881243471104,0.001915,0.000249,0.000630 
1650556881253469952,0.000989,-0.000322,0.002802 
1650556881263465984,0.001511,0.000432,-0.001952 
1650556881274040064,-0.001118,0.001993,0.000193 
1650556881283524864,0.000710,0.001843,0.000089 
1650556881293686784,0.000176,-0.002176,-0.001961 
1650556881303642880,0.000015,-0.000676,-0.000884 
1650556881313716992,-0.000827,-0.000372,-0.000400 
1650556881324130048,0.001944,0.001362,0.000911 
1650556881333734144,0.000113,0.003023,0.000425 
1650556881343936000,-0.000434,-0.000106,0.000062 
1650556881353890048,-0.000174,0.001624,-0.000192 
1650556881363919872,0.001310,-0.001621,0.000612 
1650556881374652928,0.002383,-0.001986,-0.000541 
1650556881384012032,0.001099,0.001481,-0.000723 
1650556881394072064,0.001063,-0.002416,-0.000672 
1650556881404111872,0.000146,0.000936,-0.000280 
1650556881414163968,-0.000538,-0.000244,0.000862 
1650556881424632064,0.000994,-0.001009,0.001021 
1650556881434216960,-0.000421,0.000796,-0.000601 
1650556881444269056,-0.000163,0.001880,-0.001936 
1650556881454292992,-0.001689,0.001746,0.000273 
1650556881464305920,-0.000526,-0.001771,0.000635 
1650556881474717184,0.002333,0.001152,-0.001761 
1650556881484435200,-0.000748,-0.000016,-0.002008 
1650556881494500096,0.000133,0.002744,-0.001878 
1650556881504514048,-0.001041,0.000417,-0.001725 
1650556881514568960,0.001399,0.001457,-0.002344 
1650556881524937984,-0.001043,0.000248,-0.000102 
1650556881534577920,-0.000546,0.000936,-0.000522 
1650556881544841984,-0.000118,-0.003266,0.000966 
1650556881554626816,-0.002782,-0.001661,0.000614 
1650556881564763904,-0.001660,0.000055,0.000452 
1650556881575017984,0.001036,0.001100,0.001670 
1650556881584872960,0.003267,-0.001450,-0.000365 
1650556881595079936,0.000822,-0.000433,0.000141 
1650556881604732160,0.000885,-0.000836,0.002408 
1650556881614717952,0.000534,0.002069,0.000018 
1650556881624902912,-0.001786,-0.004030,-0.000760 
1650556881635139072,-0.000545,-0.000299,0.000979 
1650556881645303040,-0.003533,-0.002170,0.000979 
1650556881658211840,-0.001353,-0.002004,-0.000179 
1650556881665230080,-0.001655,0.000365,0.002720 
1650556881675412224,-0.000052,0.001080,-0.000071 
1650556881685328896,0.002193,-0.000856,-0.001324 
1650556881695406080,-0.000296,-0.000771,-0.000658 
1650556881708407040,0.000824,-0.000357,-0.000394 
1650556881715334912,0.002542,-0.000188,0.001076 
1650556881725553920,-0.001006,0.000791,-0.000099 
1650556881735467008,-0.002688,-0.002166,0.001065 
1650556881745767168,-0.000053,-0.001963,0.001741 
1650556881758647040,0.000506,-0.000555,0.000528 
1650556881765719040,-0.002033,-0.000227,0.001132 
1650556881775912960,-0.001021,0.001100,0.000325 
1650556881785943040,0.001004,0.000104,0.003135 
1650556881795916032,-0.000079,-0.001962,0.001829 
1650556881808930816,0.002061,0.001496,-0.000537 
1650556881815812096,0.002876,-0.001740,-0.001132 
1650556881826232064,0.003759,0.000586,0.000164 
1650556881835727104,0.000839,0.000804,-0.000666 
1650556881845896960,0.000986,0.001350,-0.000545 
1650556881858902016,0.001083,0.000473,0.001039 
1650556881866035968,-0.000217,0.000060,-0.001734 
1650556881876027136,-0.000163,0.000517,0.000900 
1650556881886054144,-0.000511,0.000648,0.000062 
1650556881896198144,-0.001167,-0.000475,-0.000643 
1650556881908886784,0.000948,0.000289,0.001848 
1650556881916272128,0.001106,-0.000431,-0.000157 
1650556881926303744,0.002037,0.002630,-0.000435 
1650556881936350720,0.002261,-0.000412,-0.001151 
1650556881946390272,-0.003470,-0.001905,-0.000668 
1650556881959084032,0.000392,-0.000101,-0.000892 
1650556881966501120,-0.000166,-0.001482,0.000524 
1650556881976573952,-0.000117,0.000432,-0.000693 
1650556881986537984,0.000080,0.002794,0.000741 
1650556881996624896,0.001727,-0.001482,-0.001702 
1650556882009052160,-0.002841,0.001488,-0.002404 
1650556882016680960,0.001094,-0.000811,-0.002086 
1650556882026785792,-0.000810,-0.000193,-0.000570 
1650556882036780800,0.000057,-0.002040,0.000920 
1650556882046764800,0.000308,-0.000226,0.001400 
1650556882058938880,0.000272,0.002105,-0.001812 
1650556882066900992,-0.000193,0.000983,0.001735 
1650556882076997888,-0.001478,0.001704,0.001413 
1650556882087122944,-0.000607,0.000745,-0.000655 
1650556882097073920,-0.000073,0.000473,0.000500 
1650556882109006848,-0.002230,0.001687,0.002347 
1650556882117330944,-0.001832,-0.000043,0.001149 
1650556882127196928,-0.000422,-0.002678,-0.002787 
1650556882137260800,0.001597,0.000360,-0.000591 
1650556882147258880,0.000193,0.001818,-0.001023 
1650556882159343872,-0.000404,0.000511,-0.000793 
1650556882167334912,0.000041,0.002167,0.000160 
1650556882177442048,-0.000435,0.001242,0.001587 
1650556882187420928,-0.002339,0.001080,-0.001086 
1650556882197478144,0.001207,0.000890,0.002043 
1650556882209519872,-0.000037,0.002247,0.002002 
1650556882217600768,-0.000820,0.000189,-0.000297 
1650556882227875840,-0.001264,-0.001568,0.000885 
1650556882237619968,-0.001872,-0.000687,-0.001582 
1650556882247657984,-0.000714,-0.000117,-0.000507 
1650556882259468032,0.002956,-0.000456,0.000393 
1650556882267777792,0.002173,-0.001035,0.001839 
1650556882277901056,-0.000371,-0.000255,-0.000068 
1650556882287796992,0.000153,-0.001487,0.001440 
1650556882297938944,-0.000769,-0.000063,0.000883 
1650556882309811200,0.001825,0.000026,-0.002745 
1650556882318004992,-0.001482,0.001808,-0.000283 
1650556882328142080,-0.001142,-0.000306,-0.001704 
1650556882338238976,-0.000826,-0.001595,-0.001025 
1650556882348125952,-0.000547,0.002395,-0.000127 
1650556882360121856,0.000634,0.001979,0.000245 
1650556882368270848,-0.000649,0.000788,-0.000846 
1650556882378368768,-0.000803,-0.002004,0.001400 
1650556882388299008,0.001234,-0.001659,0.001013 
1650556882398323968,-0.001044,0.002888,0.000088 
1650556882410162944,0.001458,0.000917,-0.001960 
1650556882418402048,0.000737,0.000827,-0.003364 
1650556882428583168,-0.000048,0.000135,0.001217 
1650556882438481920,0.000361,0.000816,-0.000257 
1650556882448573184,-0.000817,0.001098,-0.000653 
1650556882460365056,-0.000676,-0.000634,-0.000711 
1650556882468667904,-0.000593,-0.001198,-0.000570 
1650556882478724864,0.000209,-0.001918,-0.000547 
1650556882488758016,-0.000186,-0.000873,0.000879 
1650556882498769920,0.001730,-0.001001,0.001664 
1650556882510512896,0.000804,-0.001949,-0.000157 
1650556882518887168,0.002367,0.000097,-0.002376 
1650556882528979968,0.001796,-0.003163,-0.001558 
1650556882538969088,-0.000855,-0.000827,0.001849 
1650556882549046016,-0.000052,-0.000750,-0.001195 
1650556882560482048,0.000691,-0.000384,0.000522 
1650556882569054208,-0.001230,-0.003230,0.000394 
1650556882579271936,-0.000256,-0.000440,0.002067 
1650556882589050112,0.000308,0.001770,-0.000915 
1650556882599234048,-0.000811,0.001886,-0.000608 
1650556882610300160,0.001601,0.001186,0.000358 
1650556882619300864,0.000217,-0.000564,-0.000959 
1650556882629361152,-0.000657,-0.000678,-0.000887 
1650556882639420160,-0.000804,0.001180,-0.002006 
1650556882649457920,0.002703,-0.000670,-0.000369 
1650556882660956928,0.000972,0.001882,0.002312 
1650556882669473280,-0.000059,-0.001516,-0.000902 
1650556882679600896,0.000719,0.000079,0.000224 
1650556882689605888,0.000143,0.000701,0.003912 
1650556882699676928,0.002667,-0.000564,-0.001866 
1650556882710996224,0.000020,-0.000058,0.002167 
1650556882719684096,-0.000476,-0.000230,-0.002311 
1650556882729881088,0.000338,-0.000625,-0.002197 
1650556882739932160,-0.000318,-0.000388,0.000815 
1650556882749940992,-0.000355,-0.000068,-0.000474 
1650556882760655872,-0.000124,-0.002061,-0.001024 
1650556882770100224,-0.001119,0.000025,-0.000510 
1650556882780318976,0.000742,-0.001775,0.001900 
1650556882789978880,0.002273,0.001545,0.002642 
1650556882800039168,0.003214,-0.000001,0.001876 
1650556882811276032,0.000280,-0.000818,0.000183 
1650556882820174080,0.001433,0.001863,0.001635 
1650556882830214912,0.001390,-0.000171,0.002391 
1650556882840231936,0.002232,0.000002,0.000977 
1650556882850234880,0.000800,0.000172,0.000908 
1650556882861123072,-0.001480,0.001507,0.000711 
1650556882870575872,-0.000788,-0.002674,-0.000369 
1650556882880580864,-0.000287,-0.000254,-0.000097 
1650556882890745088,0.001955,-0.001370,0.000732 
1650556882900492032,0.002085,0.000397,0.001362 
1650556882910841856,0.001524,0.000047,0.000225 
1650556882920589056,-0.000575,-0.003044,0.002221 
1650556882930650880,0.000207,0.000184,-0.000996 
1650556882940658944,0.001013,0.000907,-0.000441 
1650556882950646016,0.001097,-0.000943,0.001161 
1650556882961501952,-0.000116,-0.000931,-0.000368 
1650556882970776064,-0.000991,0.000256,-0.000412 
1650556882980953088,-0.000487,-0.001099,-0.000145 
1650556882990909952,-0.000170,0.002695,0.002231 
1650556883001206784,0.002237,0.000936,-0.001233 
1650556883011427840,0.001013,-0.000622,-0.001701 
1650556883020986112,0.000599,-0.003693,0.001337 
1650556883031082240,0.002209,-0.000007,-0.002016 
1650556883041049856,0.000882,-0.000789,0.000693 
1650556883051076864,0.000335,-0.000047,0.001207 
1650556883061620992,-0.001911,0.000933,-0.000467 
1650556883071194112,0.000125,-0.001238,0.001468 
1650556883081343232,0.000251,-0.000212,0.000182 
1650556883091241728,0.001174,0.001195,0.001381 
1650556883101351936,0.000736,-0.000837,0.001678 
1650556883111872000,0.001123,-0.000544,-0.000957 
1650556883121422080,0.000715,-0.001213,0.000320 
1650556883131433984,0.001576,-0.000349,-0.000646 
1650556883141552896,0.001878,0.001384,-0.000268 
1650556883151785728,-0.000790,0.000260,0.000986 
1650556883162064128,-0.000735,-0.000039,-0.000027 
1650556883171625984,-0.001012,-0.000816,-0.000032 
1650556883181805056,0.003041,-0.001181,-0.000913 
1650556883191666176,0.001904,0.000809,0.000025 
1650556883201826048,-0.000724,-0.001510,0.000746 
1650556883212280064,-0.000110,0.001033,0.001128 
1650556883221892864,-0.000525,0.000422,0.001155 
1650556883231958016,0.001491,-0.001582,0.001008 
1650556883241933824,0.000368,-0.000301,0.000172 
1650556883251934976,-0.000798,0.000669,-0.000276 
1650556883262322944,-0.002280,-0.000369,0.000256 
1650556883272046080,0.003837,-0.000602,-0.000598 
1650556883282171904,0.000622,-0.000533,0.002792 
1650556883292127232,-0.002266,-0.000418,0.000977 
1650556883302209792,0.000000,-0.001678,0.001039 
1650556883312471040,0.001180,-0.000687,0.001044 
1650556883322299904,-0.000167,0.000215,0.000251 
1650556883332385024,0.000133,0.002425,0.000616 
1650556883345298176,0.001430,0.002197,-0.000053 
1650556883352481792,-0.002208,-0.000926,0.001833 
1650556883362555904,0.000121,-0.001683,0.001237 
1650556883372754176,-0.000879,0.000273,-0.000160 
1650556883382622976,0.000769,-0.000383,-0.000923 
1650556883395805952,-0.002713,0.000542,0.000592 
1650556883402629888,-0.002432,-0.002180,0.000629 
1650556883412962816,0.001881,-0.002316,0.000660 
1650556883422724096,-0.003085,0.000590,-0.000514 
1650556883432852992,-0.001829,-0.000245,0.002540 
1650556883445988096,0.000093,-0.001143,-0.000104 
1650556883452861952,0.001873,-0.004445,0.000663 
1650556883462987776,0.002007,-0.000011,-0.001341 
1650556883472915200,-0.000331,0.000008,0.001607 
1650556883483234816,0.000165,0.001211,0.000543 
1650556883495991040,-0.002298,-0.000472,-0.001250 
1650556883503032064,-0.000138,-0.002781,-0.000191 
1650556883513301760,-0.000900,0.000911,0.001301 
1650556883523185920,-0.000535,-0.000324,0.001742 
1650556883533290752,0.002162,-0.001841,-0.001036 
1650556883546256896,0.000819,-0.000229,-0.001581 
1650556883553297152,-0.000729,-0.003819,0.000961 
1650556883563523072,0.002066,0.000057,-0.000901 
1650556883573381888,-0.000563,0.000452,-0.001924 
1650556883583499008,-0.000381,-0.001224,0.000047 
1650556883596118016,-0.002547,-0.000701,-0.001548 
1650556883603486976,-0.002431,0.000686,0.001711 
1650556883613651968,0.001808,0.002029,-0.001007 
1650556883623629056,-0.001209,0.002842,-0.000168 
1650556883633665024,-0.000383,-0.000005,-0.001896 
1650556883646273024,0.001665,0.000281,0.001940 
1650556883653682944,-0.001580,-0.000088,-0.000376 
1650556883663894272,0.001600,-0.001240,0.001008 
1650556883673833728,0.002296,0.002046,-0.000779 
1650556883683912960,-0.001058,-0.000202,0.000087 
1650556883696689152,-0.000534,0.001097,0.000929 
1650556883703963136,0.000139,0.003126,-0.000287 
1650556883714132992,-0.001777,0.000486,0.001677 
1650556883723984128,-0.000095,-0.000435,-0.000411 
1650556883734071040,-0.001575,0.001054,0.000132 
1650556883746850048,0.000047,-0.002040,0.000403 
1650556883754117888,-0.000161,-0.001104,0.000704 
1650556883764327936,-0.001305,-0.000455,0.002173 
1650556883774259968,-0.000747,0.000797,0.000151 
1650556883784333056,-0.001412,-0.000813,-0.000853 
1650556883796702976,-0.001936,-0.000455,-0.001314 
1650556883804349952,0.000522,0.001830,-0.000665 
1650556883814786816,0.002391,-0.001964,-0.000417 
1650556883824434944,0.001133,0.001171,0.001553 
1650556883834498048,0.000030,0.000846,-0.000602 
1650556883847172864,0.000210,-0.000403,-0.000815 
1650556883854606080,0.000616,-0.002288,0.000405 
1650556883864760832,0.001878,0.001027,0.000722 
1650556883874680064,-0.001828,0.000960,0.000284 
1650556883884721152,-0.001277,0.000597,0.001014 
1650556883896316928,0.001132,-0.000705,-0.002694 
1650556883904790784,-0.000661,-0.000472,-0.000385 
1650556883914937088,0.002038,-0.000033,-0.002060 
1650556883924890112,0.000428,0.001581,-0.000071 
1650556883934925056,-0.000393,-0.002279,0.002080 
1650556883947244288,-0.002973,-0.000759,0.000848 
1650556883954982144,-0.002802,-0.001158,0.000568 
1650556883965171968,-0.001890,0.000926,0.000321 
1650556883975065088,-0.002544,0.000335,0.000318 
1650556883985205248,-0.000652,0.001578,-0.000636 
1650556883997245952,0.000679,0.000100,0.001026 
1650556884005490944,0.000743,-0.001844,-0.000154 
1650556884015255040,0.002011,0.001684,-0.000340 
1650556884025295104,0.000016,0.001444,0.000606 
1650556884035373056,-0.000904,0.000502,0.000358 
1650556884047409920,0.000623,-0.000374,-0.000849 
1650556884055369728,-0.000342,0.001146,-0.000214 
1650556884065619968,-0.000850,-0.000012,0.000374 
1650556884075461888,-0.001341,-0.002313,0.001828 
1650556884085582848,0.001662,-0.000043,0.001415 
1650556884097496064,-0.000542,-0.001748,0.001111 
1650556884105720064,0.000126,-0.001028,0.001079 
1650556884115497216,0.002021,0.001310,-0.002474 
1650556884125649920,-0.003193,0.002256,-0.001124 
1650556884135516160,0.000921,0.000388,-0.000309 
1650556884146232064,0.001097,0.000049,-0.000902 
