# Created at 2022-04-21 11:02:18 in PDT somewhere in time. 
1650556949166661888,-0.000476,-0.000451,0.000739 
1650556949176697088,-0.001581,-0.000525,-0.002101 
1650556949186734080,0.000285,-0.001556,-0.000339 
1650556949198123008,0.001807,-0.000255,-0.000844 
1650556949206771968,-0.000874,0.000932,0.000130 
1650556949216933120,-0.002322,0.000281,-0.000298 
1650556949226873856,0.001043,-0.001500,0.000028 
1650556949236950784,-0.000068,-0.000006,-0.000934 
1650556949248084992,0.000356,0.001241,0.000217 
1650556949257072896,0.000108,-0.002687,0.000295 
1650556949267099904,0.002261,0.001418,0.000868 
1650556949277235968,-0.002329,0.002309,-0.004047 
1650556949287153920,0.001380,-0.000717,-0.001184 
1650556949298386176,0.002489,0.001408,-0.000220 
1650556949307227136,-0.000847,-0.000809,0.001471 
1650556949317347072,-0.001294,0.000544,-0.000457 
1650556949327344896,0.001198,-0.000472,0.000352 
1650556949337410816,0.000941,-0.000217,0.001945 
1650556949348175104,-0.000558,0.000535,-0.000847 
1650556949357501952,-0.002222,0.002621,0.002229 
1650556949367568128,-0.004496,-0.001880,-0.000888 
1650556949377643008,0.000715,-0.002696,-0.003068 
1650556949387652864,-0.000944,0.003368,-0.000260 
1650556949398381056,-0.001149,0.001889,0.000782 
1650556949407716096,-0.000128,-0.002466,-0.000561 
1650556949417797120,0.000675,0.001526,-0.001878 
1650556949427809024,0.002418,-0.001794,-0.000290 
1650556949437867264,-0.000136,-0.002281,0.001058 
1650556949448845824,-0.002148,0.000630,-0.000461 
1650556949457949184,-0.000333,0.001937,0.000307 
1650556949468007936,0.002394,-0.001047,-0.001948 
1650556949477982976,0.000648,-0.002300,-0.002044 
1650556949488304128,-0.000066,0.002009,0.000016 
1650556949498839808,0.002159,0.003633,-0.000536 
1650556949508182016,-0.001157,0.001662,0.000062 
1650556949518262016,-0.000146,-0.002567,0.000154 
1650556949528462848,-0.000595,0.001080,0.000053 
1650556949538260992,-0.000738,-0.000376,0.002935 
1650556949549101824,-0.001280,-0.002451,0.000492 
1650556949558395904,-0.004271,0.002068,0.000690 
1650556949568577024,0.000621,-0.001227,-0.003222 
1650556949578496000,-0.000143,0.000360,-0.002266 
1650556949588521984,0.002571,0.001648,0.000196 
1650556949598915072,0.000181,0.000291,0.000607 
1650556949608582144,0.000547,0.001289,0.000271 
1650556949618616064,0.002418,0.002272,0.001036 
1650556949628696832,0.000057,0.000009,0.001964 
1650556949638735104,-0.000578,0.003344,0.002392 
1650556949649210880,-0.000967,0.000048,-0.000641 
1650556949658774784,-0.002005,-0.000046,-0.002159 
1650556949668862976,0.002296,-0.000004,0.000192 
1650556949678877952,0.000453,-0.000367,-0.000152 
1650556949689105920,0.002407,-0.000971,-0.000871 
1650556949699286016,0.000094,0.000931,-0.000044 
1650556949709010176,0.000752,-0.000059,0.001970 
1650556949719080960,0.002803,-0.000355,-0.000646 
1650556949731822848,-0.000454,-0.001221,0.000824 
1650556949739155968,-0.003408,0.001171,0.000156 
1650556949749406976,-0.000305,-0.000571,0.000618 
1650556949759190016,0.000112,-0.000741,-0.001971 
1650556949769305856,-0.000998,-0.000438,-0.001056 
1650556949782548992,-0.001550,-0.001588,-0.000987 
1650556949789404928,0.000054,0.001142,-0.001007 
1650556949799674880,0.001694,0.000252,0.000128 
1650556949809669120,-0.000684,-0.000906,0.000647 
1650556949819525888,-0.000060,0.001129,-0.001745 
1650556949832806144,0.000442,0.000722,-0.000772 
1650556949839538176,-0.002252,0.000957,-0.002091 
1650556949849647872,-0.000798,-0.000435,0.004030 
1650556949859590144,0.000486,-0.000776,-0.001102 
1650556949869776128,0.002219,-0.002593,-0.000216 
1650556949882789120,0.001452,0.001878,0.001222 
1650556949889817088,0.000724,-0.001556,0.000121 
1650556949900069120,0.000689,-0.000672,-0.000223 
1650556949909880064,-0.000403,-0.002122,-0.001407 
1650556949919911936,-0.002217,-0.000019,0.000239 
1650556949933178880,-0.000219,-0.000264,0.000837 
1650556949939996928,-0.001009,-0.000010,0.000036 
1650556949950086144,0.001179,0.000435,-0.000538 
1650556949960109056,0.000268,-0.000378,-0.000548 
1650556949970363136,0.000334,-0.001636,0.000316 
1650556949983088128,0.001439,0.002031,0.000864 
1650556949990201088,0.001061,0.000610,0.001414 
1650556950000455936,-0.001249,0.000393,-0.000827 
1650556950010687744,0.001778,-0.003496,-0.000998 
1650556950020552192,0.002145,-0.001612,0.000779 
1650556950033371904,0.000612,0.000734,0.002642 
1650556950040337920,0.000671,0.001581,-0.000546 
1650556950050606848,0.000354,-0.000859,-0.000242 
1650556950060645120,-0.000935,-0.001692,0.001592 
1650556950070703104,-0.000334,0.001124,-0.000929 
1650556950083447808,0.003992,0.002343,0.000548 
1650556950090926080,0.001477,0.000760,-0.001009 
1650556950100782848,-0.001586,-0.003704,-0.000062 
1650556950110792192,-0.001226,-0.000261,0.001237 
1650556950120945920,0.000514,0.000119,0.002509 
1650556950133730816,0.001216,0.003100,-0.000207 
1650556950140901120,0.000553,-0.001564,-0.002444 
1650556950150973952,0.001444,0.000641,-0.001027 
1650556950160942080,0.000092,0.001373,-0.000168 
1650556950170980864,-0.000416,0.000975,0.000319 
1650556950183168000,0.000362,0.000883,-0.002062 
1650556950191031808,0.001241,-0.001219,-0.000731 
1650556950201168128,-0.000427,0.000248,0.000079 
1650556950211142144,-0.000011,0.000092,0.002794 
1650556950221232896,-0.000885,0.000750,-0.000511 
1650556950233790976,0.001507,-0.000059,-0.001319 
1650556950241284864,0.000052,0.002243,-0.000434 
1650556950251390976,-0.000762,-0.002799,-0.001439 
1650556950261376000,-0.001997,-0.000040,-0.001171 
1650556950271451904,-0.001647,0.001061,0.000527 
1650556950284023040,-0.000354,0.000020,0.000964 
1650556950291542016,0.000752,-0.000179,0.000960 
1650556950301729024,0.000114,0.001223,0.001886 
1650556950311565824,-0.001514,-0.000194,-0.000300 
1650556950321755904,-0.000080,0.000347,0.002557 
1650556950334150912,0.001046,-0.001928,0.000148 
1650556950341714944,0.001816,-0.000383,-0.000804 
1650556950351819008,-0.001728,-0.001284,0.000725 
1650556950361776896,-0.000324,-0.000166,0.000784 
1650556950371838208,-0.000776,0.001269,0.001222 
1650556950384118016,-0.000249,-0.001903,-0.001554 
1650556950391891968,-0.002130,-0.002185,0.001097 
1650556950402099968,-0.000768,-0.000909,0.000655 
1650556950411926016,0.000817,-0.000983,-0.000850 
1650556950422099200,0.000672,0.001287,-0.000442 
1650556950434201856,-0.000578,-0.002700,0.000079 
1650556950442365184,0.001632,-0.000434,0.000067 
1650556950452286976,0.002665,-0.003615,0.000233 
1650556950462234880,0.002581,-0.000434,0.001793 
1650556950472212992,0.000380,0.000753,0.000600 
1650556950484219904,-0.000464,-0.000201,0.000154 
1650556950492322048,0.000026,-0.000473,-0.000575 
1650556950502606848,-0.000896,-0.000476,0.004064 
1650556950512387072,0.000005,0.000382,-0.002816 
1650556950522503936,0.001491,-0.000327,-0.001042 
1650556950534401024,-0.000617,-0.000392,-0.001029 
1650556950542580992,-0.002728,0.001022,-0.000515 
1650556950552852992,-0.000073,-0.000556,-0.000308 
1650556950562656768,-0.000242,0.001721,-0.000795 
1650556950572707072,-0.000928,0.001079,0.001122 
1650556950584485888,0.000183,0.000620,-0.003212 
1650556950592723968,-0.001560,-0.000900,-0.001334 
1650556950602852864,0.000574,0.000240,-0.000234 
1650556950612834816,0.001353,0.001949,-0.000664 
1650556950622857984,0.003046,0.000447,0.000138 
1650556950634675968,0.001340,0.000310,-0.000372 
1650556950643025920,-0.001290,0.001251,-0.000857 
1650556950653111808,-0.000364,0.000361,0.000528 
1650556950663096064,0.002350,-0.001475,0.002880 
1650556950673135872,-0.001939,-0.000217,0.001850 
1650556950684643072,-0.000452,-0.000122,0.001029 
1650556950693209088,0.000474,-0.001925,-0.000803 
1650556950703303936,-0.000385,-0.001784,-0.000329 
1650556950713281280,0.002069,0.001114,-0.000144 
1650556950723380992,0.000210,0.001222,0.000952 
1650556950734818048,-0.000552,0.000958,0.001644 
1650556950743431168,-0.001125,-0.004285,-0.001455 
1650556950753498112,-0.000602,0.000431,-0.000368 
1650556950763503104,0.000288,-0.000614,0.002333 
1650556950773582080,0.001782,-0.001509,-0.000741 
1650556950784852992,0.000048,0.001945,-0.001537 
1650556950793655808,0.000097,-0.001040,-0.001522 
1650556950803741952,0.001071,0.002398,-0.001018 
1650556950813699840,0.000348,0.001213,-0.000174 
1650556950823768064,0.000366,-0.001540,-0.001271 
1650556950835028224,-0.000456,-0.001519,-0.000410 
1650556950843819264,-0.003145,-0.000364,-0.000471 
1650556950853996032,-0.001451,-0.001855,0.001688 
1650556950863913984,-0.000837,-0.000269,-0.002565 
1650556950874000128,0.000103,-0.001743,-0.001451 
1650556950885254912,0.001840,-0.001263,-0.000797 
1650556950894132224,0.001542,-0.000720,-0.000644 
1650556950904144896,-0.000525,-0.001431,0.000785 
1650556950914149120,-0.001045,-0.001821,0.002124 
1650556950924241920,0.002360,0.000978,-0.000498 
1650556950935319808,-0.002062,0.001892,-0.000233 
1650556950944220160,0.002817,0.002689,-0.000914 
1650556950954519040,0.001632,-0.000762,0.001448 
1650556950964379904,0.001791,-0.000893,-0.000425 
1650556950974405120,0.001293,-0.001605,0.000157 
1650556950985640960,-0.000336,0.000934,-0.001337 
1650556950994485760,-0.001025,-0.002732,-0.002919 
1650556951004525056,0.000543,0.000483,-0.000348 
1650556951014580992,-0.000193,0.001461,-0.000821 
1650556951024641024,-0.002954,0.001405,0.001248 
1650556951035608064,0.000371,-0.000098,0.000257 
1650556951044549888,0.002041,0.000600,-0.002114 
1650556951054863872,-0.001272,-0.000585,0.000717 
1650556951064705792,0.001382,0.001067,-0.000426 
1650556951074615040,0.000156,0.001821,-0.001995 
1650556951084794112,-0.000399,-0.001040,-0.000053 
1650556951094702848,0.001963,-0.001363,-0.001826 
1650556951104742912,-0.000124,0.002466,-0.001551 
1650556951114973184,0.000320,0.000329,-0.001878 
1650556951124879872,0.001370,-0.002045,0.001482 
1650556951134897920,0.001374,0.001112,-0.000913 
1650556951144928000,-0.001258,-0.000114,-0.000292 
1650556951155192832,0.002762,-0.001931,0.001299 
1650556951165011968,0.001733,0.000300,-0.001945 
1650556951175060992,0.001162,-0.001392,-0.000928 
1650556951185132032,0.000608,-0.001428,0.001599 
1650556951195352064,0.001461,-0.000792,-0.002038 
1650556951205245952,0.001234,-0.000713,-0.000564 
1650556951215209984,0.001333,0.003191,-0.001066 
1650556951225306112,0.000642,0.000009,-0.000039 
1650556951235405056,0.000201,0.002114,-0.000538 
1650556951245351936,0.001126,0.001380,0.000663 
1650556951255384064,-0.000729,-0.002818,0.000063 
1650556951265529088,0.001628,0.003169,-0.000675 
1650556951275728896,0.001028,-0.001044,0.000052 
1650556951285517056,-0.000108,0.000174,-0.001164 
1650556951295631872,0.000377,-0.000100,0.001021 
1650556951305629952,-0.000102,0.001218,-0.001268 
1650556951315880960,0.000455,-0.000361,-0.002060 
1650556951325754112,0.000039,0.001778,0.001078 
1650556951335812096,0.000046,0.000507,-0.000889 
1650556951345839104,0.001322,0.000381,-0.000731 
1650556951356042752,-0.000354,-0.001752,0.001357 
1650556951366057984,0.000951,-0.001718,-0.000851 
1650556951375966976,0.002794,0.001194,-0.000286 
1650556951385932032,-0.000632,-0.002565,-0.001901 
1650556951396124928,0.001419,0.001184,0.000131 
1650556951406002944,-0.001265,-0.000801,0.000226 
1650556951415956992,-0.000473,0.000448,-0.001347 
1650556951425980160,-0.001482,-0.001378,0.000760 
1650556951436162048,0.000320,0.001862,0.000828 
1650556951446257152,0.003885,-0.000900,0.000223 
1650556951456201984,-0.000546,-0.000393,-0.000177 
1650556951466370048,-0.000053,-0.000539,-0.001476 
1650556951476220160,0.001881,-0.001015,-0.001750 
1650556951486278912,0.001920,0.000444,0.000922 
1650556951496375040,-0.000583,0.001009,-0.000777 
1650556951506348032,0.000011,0.000046,0.000025 
1650556951517820928,0.000863,-0.000334,-0.000504 
1650556951526450176,0.001615,-0.002084,-0.000732 
1650556951536556032,0.000986,-0.000358,0.000045 
1650556951546524160,0.003141,-0.000273,-0.000991 
1650556951556834048,0.000860,-0.000108,0.001597 
1650556951566615040,0.000404,-0.000767,0.001572 
1650556951576766976,-0.002887,0.000671,-0.001870 
1650556951586768128,-0.001797,-0.002690,0.000485 
1650556951596972032,0.000496,0.000510,0.001303 
1650556951606802944,0.001816,-0.000928,0.003403 
1650556951618137856,-0.000027,-0.000760,0.003421 
1650556951626901248,0.000604,0.000544,0.000512 
1650556951637201920,-0.000238,0.001702,0.000952 
1650556951646967808,0.002366,-0.000548,0.000336 
1650556951657051136,0.000206,0.000531,0.002142 
1650556951668334080,0.000550,0.000113,0.001233 
1650556951677113088,0.000627,-0.001603,0.000357 
1650556951687213056,0.001620,0.002114,0.001503 
1650556951697219840,-0.000088,-0.000500,-0.000617 
1650556951707211008,-0.001988,-0.000321,-0.000186 
1650556951718607872,0.001814,0.001754,-0.002175 
1650556951727293952,-0.001749,0.002444,0.000394 
1650556951737406976,-0.001102,-0.002303,0.000251 
1650556951747449856,0.001202,0.000220,-0.001614 
1650556951757488896,-0.001004,0.000184,0.002090 
1650556951768520960,-0.001560,0.000202,0.000256 
1650556951777569024,0.000379,-0.001955,-0.001236 
1650556951787696896,-0.002470,0.001789,0.002657 
1650556951797652992,0.002425,0.001661,-0.000161 
1650556951807704832,0.001301,0.002364,-0.000338 
1650556951818781952,0.000910,-0.000557,0.001541 
1650556951827801856,-0.000463,0.003281,-0.000615 
1650556951838136064,0.000051,-0.000726,0.000119 
1650556951848013824,0.000231,-0.002766,-0.001422 
1650556951858101760,-0.001307,0.000097,-0.000371 
1650556951870501120,-0.000286,-0.001335,0.000951 
1650556951878250240,-0.001908,-0.000450,-0.000697 
1650556951888390912,-0.000749,0.002180,-0.000370 
1650556951898403072,0.001056,0.001055,0.000809 
1650556951908408064,-0.000288,-0.002596,0.002587 
1650556951920914176,0.002112,-0.000568,-0.001164 
1650556951928436992,-0.001877,-0.001429,-0.002231 
1650556951938642944,-0.001502,0.001170,-0.001172 
1650556951948605184,-0.000650,-0.001451,-0.002832 
1650556951958814976,-0.002325,-0.002580,-0.000641 
1650556951971322112,-0.001357,-0.001743,0.000457 
1650556951978642944,-0.000215,-0.001412,0.000037 
1650556951988792064,-0.000910,0.002306,0.000686 
1650556951998793216,-0.002206,-0.001586,0.000413 
1650556952008746240,0.001481,-0.000112,-0.000600 
1650556952020390912,0.000048,-0.001883,0.000194 
1650556952028846080,-0.000288,0.000505,-0.001615 
1650556952038890752,-0.000087,-0.000160,-0.000935 
1650556952048914944,-0.000288,0.000327,-0.000396 
1650556952059077120,-0.001269,0.000381,0.000971 
1650556952071675904,-0.000048,-0.000383,-0.001856 
1650556952079052800,-0.001111,-0.001450,-0.000638 
1650556952089256960,-0.001853,0.000325,-0.000443 
1650556952099166976,0.001909,-0.001098,0.000467 
1650556952109259008,0.000887,-0.000279,-0.000439 
1650556952121396992,-0.002712,-0.002038,0.000128 
1650556952129241856,-0.000415,0.000705,0.000036 
1650556952139426048,-0.001660,0.000541,-0.000805 
1650556952149414144,-0.000536,-0.002704,-0.000542 
1650556952159454720,0.000748,0.000168,-0.001483 
1650556952170953984,0.001415,-0.001451,0.000944 
1650556952179523840,0.002444,-0.001939,0.000919 
1650556952189643008,0.000526,0.000037,0.000345 
1650556952199613952,0.001620,-0.002825,-0.000796 
1650556952209686016,-0.001053,-0.002022,-0.000565 
1650556952221593856,0.001352,-0.000593,0.000797 
1650556952229747968,-0.000543,0.001221,0.001856 
1650556952239988992,-0.000079,-0.000031,0.001001 
1650556952249854208,-0.000114,0.002329,-0.000873 
1650556952259873792,0.000096,-0.000924,0.000817 
1650556952272173824,0.001226,0.000447,0.001320 
1650556952279923968,0.000042,0.002102,0.003284 
1650556952290097920,-0.001144,-0.002179,0.000035 
1650556952300046848,-0.000431,-0.000596,-0.000859 
1650556952310107904,0.000643,-0.000989,0.000826 
1650556952321858816,-0.000840,-0.001198,0.003070 
1650556952330345216,-0.002330,-0.000550,0.001872 
1650556952340184064,0.001661,-0.002257,-0.000232 
1650556952350265856,-0.002043,-0.000249,0.000049 
1650556952360364800,-0.000147,0.000325,0.002221 
1650556952372100864,0.001696,-0.001487,-0.000270 
1650556952380390144,-0.001149,0.003192,0.000402 
1650556952390619904,0.000157,-0.000464,-0.000063 
1650556952400482304,-0.002684,0.000266,0.001240 
1650556952410555904,-0.000833,-0.001344,-0.000363 
1650556952422353920,0.000224,0.000631,0.000669 
1650556952430671104,0.001377,0.000789,0.000726 
1650556952440805888,-0.001185,-0.001060,0.000418 
1650556952450629120,-0.001884,-0.001535,-0.000728 
1650556952460822016,0.001194,-0.000062,-0.000705 
1650556952472187136,-0.000244,-0.000732,0.002745 
1650556952480798976,0.001766,0.000400,0.000424 
1650556952490959104,-0.000035,-0.002737,-0.000753 
1650556952500859136,0.000817,-0.000502,-0.001892 
1650556952511035904,0.000176,-0.001495,0.002323 
1650556952522126080,-0.002206,0.000559,-0.000612 
1650556952531003904,0.000314,-0.000352,-0.001287 
1650556952541063936,0.000003,-0.002291,0.000027 
1650556952551059968,0.001815,-0.001092,-0.000135 
1650556952561182976,-0.000212,-0.000105,0.000343 
1650556952572517888,-0.001087,0.000836,0.002135 
1650556952581291008,-0.000137,0.000753,0.003848 
1650556952591344896,0.000317,0.000207,-0.000799 
1650556952601326848,-0.003165,-0.000478,-0.002196 
1650556952611424000,-0.000062,-0.001327,-0.000386 
1650556952622607104,0.001579,0.001166,0.001180 
1650556952631477760,0.000045,0.001467,0.000285 
1650556952641516032,0.000151,-0.000416,-0.000839 
1650556952651559936,0.001692,-0.000298,0.000126 
1650556952661591040,-0.001031,0.000989,0.001144 
1650556952672634112,0.002726,-0.000223,0.000577 
1650556952681672960,-0.001191,-0.000560,-0.000117 
1650556952691798016,-0.000741,-0.003219,0.000216 
1650556952701732096,-0.000267,0.000218,0.000093 
1650556952711792896,-0.000547,0.000527,0.001944 
1650556952722859008,0.000599,0.000698,-0.000711 
1650556952731913216,-0.001007,0.000343,0.000830 
1650556952742082048,-0.001211,-0.001916,0.000357 
1650556952751960064,0.001166,0.001412,-0.002443 
1650556952762038016,-0.000815,-0.002715,-0.001266 
1650556952773036032,-0.000490,-0.001214,-0.000892 
1650556952782084864,0.000754,0.001041,0.000729 
1650556952792238848,0.001688,0.000864,0.000234 
1650556952802158848,-0.001275,0.002351,0.000430 
1650556952812244992,-0.000685,-0.000636,-0.000133 
1650556952823140096,0.002777,0.000740,-0.000668 
1650556952832339968,0.002739,-0.000090,0.000997 
1650556952842371840,-0.000950,0.001093,-0.000874 
1650556952852347904,-0.000342,-0.001155,0.001124 
1650556952862430976,0.000176,0.001654,0.000880 
1650556952873462016,-0.000704,0.000202,-0.000437 
1650556952882536960,0.000598,-0.002490,-0.001007 
1650556952892793088,0.001451,-0.002557,0.000380 
1650556952902520064,-0.002405,-0.001254,-0.000844 
1650556952912654848,0.000399,0.001230,-0.000591 
1650556952923142912,0.002203,0.000464,-0.000366 
1650556952932734976,-0.000434,0.000656,-0.000098 
1650556952942970880,0.000706,0.000356,0.000729 
1650556952952835072,-0.000828,-0.001088,-0.001679 
1650556952962885888,0.000390,0.000154,-0.003897 
1650556952973545984,-0.000733,0.001522,-0.000239 
1650556952982970880,0.000183,-0.000010,-0.001804 
1650556952993091072,0.001267,-0.002961,-0.001618 
1650556953002967808,-0.000132,0.002653,0.000034 
1650556953013088000,-0.001976,0.000754,0.000918 
1650556953023702272,0.000902,0.000179,0.000136 
1650556953033138944,0.000633,-0.001845,-0.000452 
1650556953043052032,0.001381,0.000697,-0.001706 
1650556953053252096,-0.000716,-0.000769,0.000208 
1650556953063328000,-0.000372,0.000770,-0.001363 
1650556953073831168,-0.001121,0.004352,-0.001042 
1650556953083375872,-0.001368,0.001314,0.000673 
1650556953093494016,-0.001381,0.000191,-0.000503 
1650556953103449856,0.001715,-0.001501,0.001692 
1650556953113567744,0.000539,-0.000955,-0.000957 
1650556953123780096,0.000374,-0.000014,0.000536 
1650556953133577728,0.001317,-0.000268,-0.000166 
1650556953143622912,-0.000125,0.001286,0.002161 
1650556953153709824,0.001654,0.000848,-0.000285 
1650556953163693056,-0.000122,0.001423,0.001453 
1650556953174052096,-0.000259,0.000243,-0.002021 
1650556953183813120,0.001747,-0.001738,-0.002124 
1650556953193913856,0.000932,0.001086,-0.001029 
1650556953207072000,-0.000083,0.002217,-0.000143 
1650556953213972992,-0.000909,0.000314,-0.000741 
1650556953224173056,-0.000808,0.000528,-0.000965 
1650556953234041088,0.001292,-0.000514,-0.001427 
1650556953244102912,-0.001156,0.000781,0.002186 
1650556953257251072,0.000449,-0.001776,0.000303 
1650556953264120064,0.001166,0.000123,-0.001953 
1650556953274651904,-0.000123,0.001025,-0.000679 
1650556953284254976,-0.000064,-0.002762,0.000468 
1650556953294320128,-0.000281,-0.001124,-0.000055 
1650556953307066880,0.002253,0.001346,-0.000057 
1650556953314383104,0.000745,-0.001404,0.001230 
1650556953324576768,-0.001046,-0.000582,-0.001698 
1650556953334425856,0.001551,0.000002,0.000372 
1650556953344649984,-0.001058,0.001706,0.000755 
1650556953357368832,-0.001196,0.004457,-0.002454 
1650556953364568832,-0.000479,0.000411,-0.000547 
1650556953374798080,-0.002480,-0.000232,0.002215 
1650556953384678912,-0.000071,-0.000184,0.000855 
1650556953394749184,0.000923,0.000531,0.001292 
1650556953408099072,0.000285,0.000980,0.000938 
1650556953414785792,0.000172,0.002178,0.001828 
1650556953424890880,-0.001803,0.002271,0.000457 
1650556953434806784,-0.001321,-0.001181,-0.000140 
1650556953444984064,-0.001859,0.002859,-0.001174 
1650556953458129920,0.000321,0.001096,-0.000053 
1650556953465018880,0.001090,0.003644,-0.000136 
1650556953475262208,0.000888,-0.000572,-0.000661 
1650556953485115136,-0.000213,0.001286,0.001033 
1650556953495223040,0.001324,-0.000544,0.000294 
1650556953508119040,0.000459,0.001153,-0.001738 
1650556953515261184,-0.001609,-0.001324,0.001158 
1650556953525362944,-0.002178,-0.001595,0.002219 
1650556953535254016,0.001695,0.002133,-0.000314 
1650556953545390080,-0.000657,0.003763,-0.001276 
1650556953558184192,0.001549,0.001901,-0.000005 
1650556953565419008,0.000208,-0.002000,-0.002673 
1650556953575698944,0.000038,0.000765,0.000794 
1650556953585456896,-0.000209,-0.000597,0.000502 
1650556953595670016,0.001113,0.000479,0.001601 
1650556953608335104,0.001250,-0.000151,0.001173 
1650556953615663104,0.000632,0.001339,0.002024 
1650556953625787904,-0.001782,-0.000639,0.001282 
1650556953635717888,0.000592,-0.001232,0.000178 
1650556953645803008,0.001366,0.000206,0.001190 
1650556953657926912,-0.001170,0.000615,0.001060 
1650556953665848064,0.002160,-0.001018,0.001242 
1650556953675974912,0.001381,0.003282,-0.000830 
1650556953685966080,-0.000929,0.000144,-0.000102 
1650556953696100864,-0.000602,0.000046,-0.000389 
1650556953708375808,0.000801,0.001050,0.002286 
1650556953716024832,-0.000090,-0.002215,0.005560 
1650556953726188032,-0.001232,-0.001332,0.001411 
1650556953736150016,-0.000337,0.002986,-0.001580 
1650556953746232064,0.001185,-0.001111,0.000156 
1650556953758635008,0.002018,-0.000102,-0.001442 
1650556953766330880,0.000451,-0.002193,-0.001653 
1650556953776450048,-0.001068,0.002168,0.002134 
1650556953786358784,-0.001168,-0.001319,0.000922 
1650556953796564992,-0.001471,0.000055,0.004394 
1650556953808875008,-0.000559,-0.003041,-0.000386 
1650556953816387072,-0.001634,-0.000631,0.002138 
1650556953826739968,-0.000913,0.000244,-0.001817 
1650556953836594176,-0.001171,-0.000034,-0.000208 
1650556953846642944,0.001189,-0.000766,-0.000775 
1650556953859022080,-0.000164,-0.000820,0.000888 
1650556953866663936,0.000308,0.000032,0.001072 
1650556953876995072,-0.001664,-0.001948,0.000106 
1650556953886811136,0.001162,0.000813,0.000764 
1650556953897024256,0.001022,0.001536,0.000517 
1650556953908855808,-0.002147,-0.003029,0.001069 
1650556953917096192,-0.002143,-0.001381,0.000825 
1650556953927001856,0.000733,-0.001754,-0.000946 
1650556953937010176,-0.003437,0.000023,-0.001136 
1650556953947116800,0.002853,-0.000269,-0.000649 
1650556953959099904,-0.001651,-0.001125,0.000420 
1650556953967046144,-0.000001,-0.000713,-0.001231 
1650556953977149952,-0.000066,-0.001505,-0.000066 
1650556953987174912,-0.002359,-0.000317,0.000686 
1650556953997249024,0.000041,0.001347,0.000613 
1650556954008965120,-0.000014,0.000158,0.004118 
1650556954017362944,-0.000266,-0.000117,0.000328 
1650556954027850240,0.001183,0.001027,0.001686 
1650556954037314048,0.002160,-0.001988,0.000403 
1650556954047284992,0.000935,-0.001671,0.001545 
1650556954059513088,-0.000962,-0.001830,0.000321 
1650556954067459072,-0.001458,-0.000935,0.000680 
1650556954077664000,0.000006,0.000331,0.000217 
1650556954087545856,-0.001201,-0.000607,0.000877 
1650556954097699072,0.001395,-0.000959,0.001165 
1650556954109318144,-0.000704,-0.000374,-0.001841 
1650556954117746944,0.001765,0.000359,-0.003432 
1650556954127792896,-0.000001,-0.000069,0.000195 
1650556954137842176,-0.001039,0.000639,0.000209 
1650556954147851008,-0.000997,-0.000601,0.000096 
1650556954159428096,-0.000366,-0.001504,-0.000102 
1650556954167966720,-0.001557,-0.000753,-0.000483 
1650556954178030848,-0.001450,0.001463,0.001281 
1650556954188019968,0.001591,0.000101,0.000565 
1650556954198168064,-0.001593,0.000341,-0.001774 
1650556954209777920,0.000403,-0.003477,0.000839 
1650556954218193920,0.000557,-0.000868,-0.002579 
1650556954228295936,-0.000095,-0.000023,-0.000389 
1650556954238283264,-0.002128,0.001886,0.000477 
1650556954248307968,-0.001419,-0.000267,0.001865 
1650556954259990016,-0.000737,-0.001764,0.001287 
1650556954268391168,-0.001261,-0.001898,-0.001516 
1650556954278468096,-0.004098,0.000579,0.002493 
1650556954288411136,-0.000823,0.001013,-0.000651 
1650556954298533888,-0.001227,-0.000455,-0.000585 
1650556954309927936,0.000101,-0.002031,-0.000881 
1650556954318624000,0.001053,-0.001390,-0.001653 
1650556954328692992,0.001594,-0.000632,0.000087 
1650556954338686976,-0.002432,0.000759,-0.000695 
1650556954348732928,-0.000817,-0.000074,0.000964 
1650556954360188928,-0.003315,-0.001693,-0.000403 
1650556954368779008,-0.004308,0.000753,0.000511 
1650556954378906880,-0.000535,0.000869,0.001433 
1650556954388904192,0.000862,-0.002650,-0.000558 
1650556954399256064,0.001638,-0.000052,0.000129 
1650556954410626816,-0.000999,0.002604,-0.000200 
1650556954419279104,0.001196,-0.000032,-0.000149 
1650556954429139968,-0.000465,-0.000977,0.001941 
1650556954439156992,-0.000247,0.000746,-0.001252 
1650556954449221120,0.000455,-0.000346,0.000839 
1650556954460196096,0.000131,0.001556,-0.000492 
1650556954469245952,0.000785,0.000455,0.001349 
1650556954479361024,-0.000863,-0.001344,-0.003557 
1650556954489389056,0.001396,-0.000796,-0.001870 
1650556954499428864,-0.000001,-0.001420,-0.001402 
1650556954510120960,0.000788,-0.002872,-0.001240 
1650556954519476992,0.001386,-0.000169,-0.000661 
1650556954529554944,0.000673,0.002005,0.000444 
1650556954539633152,-0.000090,-0.000195,0.000554 
1650556954549916928,0.000077,-0.000377,0.001058 
1650556954559547904,-0.000103,0.000487,0.002125 
1650556954569469952,0.001065,0.003780,-0.000399 
1650556954579732992,-0.001369,-0.000407,0.001541 
1650556954589784064,-0.000645,0.000964,0.000024 
1650556954599936000,0.000854,0.000669,0.000444 
1650556954610578944,-0.000330,0.000856,-0.000565 
1650556954619795968,-0.001166,0.002912,0.002132 
1650556954629856000,0.000086,0.000474,0.002370 
1650556954639854848,0.001622,-0.001202,-0.000143 
